accuracy,precision,recall,f1
51.58371040723983,0.5016462089246899,0.47672618092863356,0.4767848901196435
47.28506787330316,0.4602821261589034,0.4564515677319889,0.4576131687242799
51.13122171945701,0.5035828147277858,0.46990598491786906,0.47373907417040756
48.41628959276018,0.4716554812349912,0.4650426330240851,0.46749671428263634
49.321266968325794,0.4963321815894329,0.4587091888233637,0.46553706393234023
52.03619909502263,0.5006397762010264,0.4872826542069313,0.4860390127965451
50.2262443438914,0.48731335171609097,0.48806150339418536,0.48766967927067206
50.452488687782804,0.4675618665431908,0.46246629712413695,0.4583020371100683
50.452488687782804,0.48885836385836384,0.4914277983657824,0.48977482854668447
52.94117647058824,0.5219456061442963,0.4980886369722602,0.5036770275207402
49.095022624434385,0.4620406812421635,0.4388404335910132,0.43485836066481226
